# in_testing: False
# method: euler
# panel: scan_nu_nmda
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 0, 'nu': 0, 'N_nmda': 1, 'nu_nmda': 1}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 10, 'nu_nmda': 2}
# smoothened_rate_width: 10
index,nu_nmda,n_nmda,v_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,corr_coef_x_s,i_nmda_mean,i_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
1764,406.39999999998997282091,406,-69.89008613770549516175,0.03931668580316476785,0.81199999999999783462,0.97596153846153577138,-69.89091221257237407372,0.00000100008256652536,0.03902148184703941453,0.00000055814457223468,0.81306415784814312087,0.40252502747933455174,0.96868053433924306006,0.00034299533334811383,0.51848962718123126070,-0.00272724660647750538,0.00000000272454989588,0.00000000000000000000,0,,,
1765,406.49999999998999555828,406,-69.89008613770549516175,0.03931668580316476785,0.81199999999999783462,0.97596153846153577138,-69.89097498097810046147,0.00000105197801315441,0.03899790739605226569,0.00000059408145455969,0.80842073341344278248,0.41317587850285414364,0.96809888493267992615,0.00036508616817103578,0.52324414373612826434,-0.00272560139466042697,0.00000000289998638801,0.00000000000000000000,0,,,
1766,406.59999999998996145223,406,-69.89008613770549516175,0.03931668580316476785,0.81199999999999783462,0.97596153846153577138,-69.89094909937172417358,0.00000105117464558706,0.03900808347897850165,0.00000059418535688241,0.81514342552805052478,0.41427806478769590992,0.96835001741740500680,0.00036515776763954873,0.52231909708641377499,-0.00272631160259479994,0.00000000290050846186,0.00000000000000000000,0,,,
1767,406.69999999998992734618,406,-69.89008613770549516175,0.03931668580316476785,0.81199999999999783462,0.97596153846153577138,-69.89094025894323181092,0.00000106644935418039,0.03901040108807860007,0.00000058768620773143,0.81884741342955469356,0.41939460653303722859,0.96840703478070522259,0.00036112990623818868,0.52829857866752949480,-0.00272647323164811918,0.00000000286871807595,0.00000000000000000000,0,,,
1768,406.79999999998995008355,406,-69.89008613770549516175,0.03931668580316476785,0.81199999999999783462,0.97596153846153577138,-69.89091935654857934423,0.00000104078616966579,0.03901781218322898648,0.00000056487846842756,0.81337229209918116002,0.40192734426579024287,0.96858982408257932040,0.00034710192817960788,0.52318331511688631608,-0.00272699039322413413,0.00000000275736044033,0.00000000000000000000,0,,,
1769,406.89999999998997282091,406,-69.89008613770549516175,0.03931668580316476785,0.81199999999999783462,0.97596153846153577138,-69.89096925284313499560,0.00000113495301886717,0.03900040276149695923,0.00000057918740853512,0.80569251407083064542,0.40744186479696969938,0.96816045893200064487,0.00035583840563305116,0.52219760414490101752,-0.00272577554511767945,0.00000000282709978147,0.00000000000000000000,0,,,
1770,406.99999999998993871486,406,-69.89008613770549516175,0.03931668580316476785,0.81199999999999783462,0.97596153846153577138,-69.89091000328063785219,0.00000094256088718905,0.03902210848429989859,0.00000053011443300678,0.81366761228676731665,0.40424155422058893894,0.96869599198433475884,0.00032576507013861925,0.53087661402594898963,-0.00272729033600827139,0.00000000258771291345,0.00000000000000000000,0,,,
1771,407.09999999998990460881,407,-69.89007961331550689010,0.03931902327749486892,0.81399999999999783640,0.97601918465227555100,-69.89097514385133536052,0.00000092530560708242,0.03899817366915347971,0.00000054222295746791,0.79657003632563505580,0.39659176077872965172,0.96810557097961180695,0.00033324626305382838,0.52576219897942422232,-0.00272562005657355508,0.00000000264689704060,0.00000000000000000000,0,,,
1772,407.19999999998992734618,407,-69.89007961331550689010,0.03931902327749486892,0.81399999999999783640,0.97601918465227555100,-69.89092351915495271442,0.00000094404528221415,0.03901665671239442496,0.00000055031919009785,0.81588207158832859456,0.40826281679703263494,0.96856143016941931290,0.00033821483554755360,0.53435891871332319436,-0.00272690983356629500,0.00000000268640530705,0.00000000000000000000,0,,,
1773,407.29999999998995008355,407,-69.89007961331550689010,0.03931902327749486892,0.81399999999999783640,0.97601918465227555100,-69.89098194864247659552,0.00000100605549281231,0.03899532631737599037,0.00000058516821816673,0.80663464904930204380,0.40784456990435469237,0.96803523549572934037,0.00035963712789580798,0.53054048015327748278,-0.00272542128919043896,0.00000000285653145078,0.00000000000000000000,0,,,
1774,407.39999999998991597749,407,-69.89007961331550689010,0.03931902327749486892,0.81399999999999783640,0.97601918465227555100,-69.89098174051176215471,0.00000110530243247188,0.03899604569510559809,0.00000060565126792163,0.80621758947432931031,0.40555131361398588652,0.96805302943914406377,0.00037216849409706765,0.52040759287479942952,-0.00272547152343669084,0.00000000295641068379,0.00000000000000000000,0,,,
1775,407.49999999998988187144,407,-69.89007961331550689010,0.03931902327749486892,0.81399999999999783640,0.97601918465227555100,-69.89095454990369660209,0.00000096042949577079,0.03900540610583021206,0.00000055702260068053,0.80769721390682003292,0.40455182808017914331,0.96828391268233227063,0.00034233194117184334,0.53125618322478107558,-0.00272612472295247991,0.00000000271912314237,0.00000000000000000000,0,,,
1776,407.59999999998990460881,407,-69.89007961331550689010,0.03931902327749486892,0.81399999999999783640,0.97601918465227555100,-69.89093501049880785558,0.00000112505694839712,0.03901274435033288968,0.00000060631247150696,0.82230023431328036487,0.42258738279312330066,0.96846487259855906782,0.00037256141491386080,0.52297897059524789398,-0.00272663677848305726,0.00000000295961261871,0.00000000000000000000,0,,,
1777,407.69999999998992734618,407,-69.89007961331550689010,0.03931902327749486892,0.81399999999999783640,0.97601918465227555100,-69.89094939266712458448,0.00000114267402035908,0.03900760639672679747,0.00000059256587006378,0.81256825601710647167,0.40992391146892337428,0.96833814180878585720,0.00036407269036999788,0.52056506949233283255,-0.00272627823675821281,0.00000000289243060847,0.00000000000000000000,0,,,
1778,407.79999999998989324013,407,-69.89007961331550689010,0.03931902327749486892,0.81399999999999783640,0.97601918465227555100,-69.89100722484621996955,0.00000106197608248219,0.03898672702237943044,0.00000059064893197806,0.80196998305690037068,0.41167025433543585899,0.96782318214006246571,0.00036296293336524115,0.52756937712276708030,-0.00272482124112937265,0.00000000288320415656,0.00000000000000000000,0,,,
1779,407.89999999998985913408,407,-69.89007961331550689010,0.03931902327749486892,0.81399999999999783640,0.97601918465227555100,-69.89091974269322804503,0.00000099372552016065,0.03901758802366799006,0.00000056492663670679,0.82058261902115259279,0.41846722192909990845,0.96858430656067839859,0.00034717371289357581,0.53156502940245531352,-0.00272697475858636783,0.00000000275767654391,0.00000000000000000000,0,,,
1780,407.99999999998988187144,407,-69.89007961331550689010,0.03931902327749486892,0.81399999999999783640,0.97601918465227555100,-69.89098517855475733995,0.00000099422435596887,0.03899416741767978978,0.00000057543141234988,0.80220395701862978743,0.40274383692448517680,0.96800665745508063242,0.00035364657868594134,0.52812301083003465596,-0.00272534042244680468,0.00000000280898833904,0.00000000000000000000,0,,,
1781,408.09999999998990460881,408,-69.89007312013887940338,0.03932134956953349525,0.81599999999999783817,0.97607655502392076663,-69.89094212511240300501,0.00000103533177558143,0.03901018263265126906,0.00000058453023602542,0.81606673100643856156,0.41754467574351733505,0.96840173481834967983,0.00035921393355998712,0.52401821926983815914,-0.00272645804732302936,0.00000000285335740165,0.00000000000000000000,0,,,
1782,408.19999999998987050276,408,-69.89007312013887940338,0.03932134956953349525,0.81599999999999783817,0.97607655502392076663,-69.89104727931756144699,0.00000104088264809592,0.03897271776465061066,0.00000060614993171646,0.79271263099529143403,0.40559456997376530651,0.96747771639216462169,0.00037253958111262879,0.52319497659097347064,-0.00272384368865971876,0.00000000295896898050,0.00000000000000000000,0,,,
1783,408.29999999998983639671,408,-69.89007312013887940338,0.03932134956953349525,0.81599999999999783817,0.97607655502392076663,-69.89101892133150784048,0.00000098259575173827,0.03898257559977683084,0.00000058091014198120,0.79881017805119391983,0.40698432018000307853,0.96772083733710834164,0.00035703136930993762,0.53348976007167447921,-0.00272453157835338741,0.00000000283576690075,0.00000000000000000000,0,,,
1784,408.39999999998985913408,408,-69.89007312013887940338,0.03932134956953349525,0.81599999999999783817,0.97607655502392076663,-69.89087286825089506692,0.00000089774978951387,0.03903478632991756042,0.00000052792729730375,0.82186710044348088022,0.40904795688261985642,0.96900860297343749394,0.00032446339542178314,0.52879549517202861786,-0.00272817496867050827,0.00000000257711788281,0.00000000000000000000,0,,,
1785,408.49999999998988187144,408,-69.89007312013887940338,0.03932134956953349525,0.81599999999999783817,0.97607655502392076663,-69.89094830350383347195,0.00000107507845639101,0.03900789108417816037,0.00000057445630773622,0.81345945310650902282,0.41211696488718985165,0.96834518194818830494,0.00035297013111647399,0.52922997860444831453,-0.00272629811551484188,0.00000000280408023752,0.00000000000000000000,0,,,
1786,408.59999999998984776539,408,-69.89007312013887940338,0.03932134956953349525,0.81599999999999783817,0.97607655502392076663,-69.89092009569951358117,0.00000100023950584756,0.03901793499137155841,0.00000056737095582364,0.82292423075284293343,0.42790887716267678176,0.96859293669870349941,0.00034867489388104415,0.52982289070455201863,-0.00272699901996647370,0.00000000276960655663,0.00000000000000000000,0,,,
1787,408.69999999998981365934,408,-69.89007312013887940338,0.03932134956953349525,0.81599999999999783817,0.97607655502392076663,-69.89089476849525794933,0.00000083774462412461,0.03902697923932633983,0.00000052031192774413,0.81594809491386832700,0.40943504237311084681,0.96881608591071377568,0.00031982376949668155,0.53003305033435132998,-0.00272763020046614671,0.00000000254002110696,0.00000000000000000000,0,,,
1788,408.79999999998983639671,408,-69.89007312013887940338,0.03932134956953349525,0.81599999999999783817,0.97607655502392076663,-69.89094719787976828229,0.00000115401337445281,0.03900794343670532793,0.00000061621822195792,0.82043553053628626159,0.41846518681883759783,0.96834637707398485418,0.00037863242484494877,0.52465955600015357074,-0.00272630170331606162,0.00000000300793555256,0.00000000000000000000,0,,,
1789,408.89999999998985913408,408,-69.89007312013887940338,0.03932134956953349525,0.81599999999999783817,0.97607655502392076663,-69.89104842261502881229,0.00000110382009888682,0.03897223291052721167,0.00000061902987392882,0.79674033518477926918,0.40900928031766481396,0.96746571260242009149,0.00038041494395548337,0.52686454278553029873,-0.00272380982370994595,0.00000000302176543840,0.00000000000000000000,0,,,
1790,408.99999999998982502802,408,-69.89007312013887940338,0.03932134956953349525,0.81599999999999783817,0.97607655502392076663,-69.89096632210736004254,0.00000096534399238046,0.03900152913472398203,0.00000056897245034589,0.80678180691404044467,0.40807768026373203440,0.96818834153004251775,0.00034969211466973153,0.52742451096432063640,-0.00272585421493909451,0.00000000277748760553,0.00000000000000000000,0,,,
1791,409.09999999998979092197,409,-69.89006665795218964377,0.03932366475933193883,0.81799999999999783995,0.97613365155131004425,-69.89091541873764867887,0.00000096356324073429,0.03902055859943148047,0.00000053098661082550,0.81331496923312740499,0.40922415724398997217,0.96865781782340099060,0.00032628655188829452,0.52931791283630580391,-0.00272718221761040179,0.00000000259194256621,0.00000000000000000000,0,,,
1792,409.19999999998981365934,409,-69.89006665795218964377,0.03932366475933193883,0.81799999999999783995,0.97613365155131004425,-69.89094368643871746372,0.00000101970654353027,0.03901003114393268578,0.00000057871392676710,0.81677772384668057004,0.41393591199690998872,0.96839807208367811864,0.00035564396270039385,0.53096462243718656193,-0.00272644752622235118,0.00000000282497370198,0.00000000000000000000,0,,,
1793,409.29999999998983639671,409,-69.89006665795218964377,0.03932366475933193883,0.81799999999999783995,0.97613365155131004425,-69.89089813298450337697,0.00000092053082324049,0.03902558269604585600,0.00000054308291200642,0.81998805278485731307,0.41371337567619814735,0.96878156728478193038,0.00033377994982584263,0.52962144670772537403,-0.00272753269643064055,0.00000000265110488485,0.00000000000000000000,0,,,
1794,409.39999999998980229066,409,-69.89006665795218964377,0.03932366475933193883,0.81799999999999783995,0.97613365155131004425,-69.89088131531212866321,0.00000104295525086064,0.03903224299724453172,0.00000057716019348788,0.82704847613173160248,0.41681030182357386993,0.96894587516951791173,0.00035467291439870155,0.51810853072066465064,-0.00272799749061716909,0.00000000281735809382,0.00000000000000000000,0,,,
1795,409.49999999998976818461,409,-69.89006665795218964377,0.03932366475933193883,0.81799999999999783995,0.97613365155131004425,-69.89091877642718486641,0.00000093969347042607,0.03901894768742129177,0.00000054531330987238,0.81740822525759648798,0.41166184296790397923,0.96861803203637564241,0.00033513301724953128,0.53469320845403123243,-0.00272706976826620406,0.00000000266195870752,0.00000000000000000000,0,,,
1796,409.59999999998979092197,409,-69.89006665795218964377,0.03932366475933193883,0.81799999999999783995,0.97613365155131004425,-69.89085154698105384341,0.00000094978783119262,0.03904266504155472911,0.00000054083579766615,0.83573557019324140605,0.42562877753659356106,0.96920293487130115828,0.00033236438465001901,0.53414371197187648921,-0.00272872476763077543,0.00000000264006921640,0.00000000000000000000,0,,,
1797,409.69999999998981365934,409,-69.89006665795218964377,0.03932366475933193883,0.81799999999999783995,0.97613365155131004425,-69.89097367466102639355,0.00000094995152876743,0.03899916151208056292,0.00000054839389708992,0.80288809065420707611,0.40872287503478221815,0.96812999690120993268,0.00033702459440343674,0.53000727206673392544,-0.00272568903209000069,0.00000000267699347176,0.00000000000000000000,0,,,
1798,409.79999999998977955329,409,-69.89006665795218964377,0.03932366475933193883,0.81799999999999783995,0.97613365155131004425,-69.89096128329985901928,0.00000117331423150304,0.03900306043701102371,0.00000063085322185950,0.82005954766813748957,0.42134277205868558847,0.96822595728098104217,0.00038763372701146673,0.52367037568036500783,-0.00272596096826558960,0.00000000307939018070,0.00000000000000000000,0,,,
1799,409.89999999998974544724,409,-69.89006665795218964377,0.03932366475933193883,0.81799999999999783995,0.97613365155131004425,-69.89092896220500961135,0.00000113501229719999,0.03901624407583730025,0.00000058380296207901,0.81807922216805784021,0.41409114609844654975,0.96855140713589515933,0.00035869495729728854,0.52087207297198945266,-0.00272688114370006184,0.00000000284966893210,0.00000000000000000000,0,,,
1800,409.99999999998976818461,409,-69.89006665795218964377,0.03932366475933193883,0.81799999999999783995,0.97613365155131004425,-69.89094248533531583689,0.00000093631939305064,0.03901008873892349710,0.00000056048843055470,0.81199220919994063994,0.40818809619603768635,0.96839947676794935205,0.00034449261199488007,0.53058157116768900341,-0.00272645153463478432,0.00000000273610054004,0.00000000000000000000,0,,,
